
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.96793,um,Nucleus,1,TVC,0,100000000,
4.16844,um,Nucleus,1,TVC,1,100000001,
2.72715,um,Nucleus,1,TVC,2,100000002,
2.50156,um,Nucleus,1,TVC,3,100000003,
2.37131,um,Nucleus,1,TVC,4,100000004,
2.11255,um,Nucleus,1,TVC,5,100000005,
