
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.60986,um,Nucleus,1,TVC,0,100000000,
4.51656,um,Nucleus,1,TVC,1,100000001,
4.49705,um,Nucleus,1,TVC,2,100000002,
3.40565,um,Nucleus,1,TVC,3,100000003,
3.16351,um,Nucleus,1,TVC,4,100000004,
2.90988,um,Nucleus,1,TVC,5,100000005,
