
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.436017,,Cell,1,TVC,0,
0.469571,,Cell,1,TVC,1,
0.484295,,Cell,1,TVC,2,
0.524644,,Cell,1,TVC,3,
0.467407,,Cell,1,TVC,4,
0.500059,,Cell,1,TVC,5,
