
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.4596,um,Cell,1,TVC,0,
11.6408,um,Cell,1,TVC,1,
8.35018,um,Cell,1,TVC,2,
9.40462,um,Cell,1,TVC,3,
8.08365,um,Cell,1,TVC,4,
7.30038,um,Cell,1,TVC,5,
