
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3500.27,um^2,Cell,1,TVC,0,
3092.39,um^2,Cell,1,TVC,1,
1983.91,um^2,Cell,1,TVC,2,
1903.79,um^2,Cell,1,TVC,3,
1631.27,um^2,Cell,1,TVC,4,
1273.96,um^2,Cell,1,TVC,5,
