
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1347.17,um^3,Cell,1,TVC,0,
1747.52,um^3,Cell,1,TVC,1,
769.128,um^3,Cell,1,TVC,2,
1349.65,um^3,Cell,1,TVC,3,
6656.47,um^3,Cell,1,ATM,4,
5227.89,um^3,Cell,1,ATM,5,
