
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38473.9,57710.8,-94.2709,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
38464.3,57744.1,-90.391,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
38431.4,57767.6,-114.789,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
38442.6,57767.9,-111.873,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
38425.2,57758,-112.53,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
38433.8,57762.7,-108.186,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
