
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.958101,0.282332,0.048291,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,4,100000004,
0.982225,0.127683,0.13759,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,5,100000005,
0.66664,-0.74469,0.0320635,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,0,100000000,
0.671983,-0.732886,0.106381,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,1,100000001,
-0.570506,0.810181,-0.134645,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,2,100000002,
0.366685,-0.929727,-0.0339193,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000003,
