
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1158.35,um^2,Cell,1,TVC,0,
1274.09,um^2,Cell,1,TVC,1,
721.107,um^2,Cell,1,TVC,2,
1166.25,um^2,Cell,1,TVC,3,
3297.75,um^2,Cell,1,ATM,4,
3031.02,um^2,Cell,1,ATM,5,
