
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.19102,um,Cell,1,TVC,0,
8.15553,um,Cell,1,TVC,1,
5.85412,um,Cell,1,TVC,2,
7.04235,um,Cell,1,TVC,3,
9.98057,um,Cell,1,ATM,4,
8.65657,um,Cell,1,ATM,5,
