
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.82351,0.0871801,0.560564,um,Cell,Cell Ellipsoid Axis B,1,ATM,4,
-0.766318,-0.200298,-0.61044,um,Cell,Cell Ellipsoid Axis B,1,ATM,5,
0.586243,-0.328446,-0.740569,um,Cell,Cell Ellipsoid Axis B,1,TVC,0,
-0.0882397,0.604746,-0.791515,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
0.58967,0.213252,-0.778982,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
-0.408759,0.133338,0.902849,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
