
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.62754,um,Cell,1,TVC,0,
6.2202,um,Cell,1,TVC,1,
5.27284,um,Cell,1,TVC,2,
6.15601,um,Cell,1,TVC,3,
7.68531,um,Cell,1,ATM,4,
6.16147,um,Cell,1,ATM,5,
