
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.6342,um,Nucleus,1,TVC,0,100000000,
2.55756,um,Nucleus,1,TVC,1,100000001,
3.33526,um,Nucleus,1,TVC,2,100000002,
5.52096,um,Nucleus,1,ATM,3,100000003,
5.10623,um,Nucleus,1,ATM,4,100000004,
