
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1344.45,um^2,Cell,1,TVC,0,
991.471,um^2,Cell,1,TVC,1,
1439.65,um^2,Cell,1,TVC,2,
2776.51,um^2,Cell,1,ATM,3,
2661.74,um^2,Cell,1,ATM,4,
