
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.558546,,Cell,1,TVC,0,
0.439699,,Cell,1,TVC,1,
0.46745,,Cell,1,TVC,2,
0.435631,,Cell,1,ATM,3,
0.483677,,Cell,1,ATM,4,
