
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.439001,,Cell,1,TVC,0,
0.381891,,Cell,1,TVC,1,
0.360867,,Cell,1,TVC,2,
0.204095,,Cell,1,ATM,3,
0.232368,,Cell,1,ATM,4,
