
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.053503,,Cell,1,TVC,0,
0.10231,,Cell,1,TVC,1,
0.0980717,,Cell,1,TVC,2,
0.14996,,Cell,1,ATM,3,
0.142547,,Cell,1,ATM,4,
