
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.57153,um,Nucleus,1,TVC,0,100000000,
3.89068,um,Nucleus,1,TVC,1,100000001,
3.75344,um,Nucleus,1,TVC,2,100000002,
7.93468,um,Nucleus,1,ATM,3,100000003,
7.55804,um,Nucleus,1,ATM,4,100000004,
