
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.372746,,Cell,1,TVC,0,
0.486257,,Cell,1,TVC,1,
0.517913,,Cell,1,TVC,2,
0.400722,,Cell,1,ATM,3,
0.509101,,Cell,1,ATM,4,
