
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
46343.7,44281.4,48.0059,um,Nucleus,Nucleus Position,1,ATM,8,100000008,
46324.9,44326,54.8335,um,Nucleus,Nucleus Position,1,ATM,9,100000009,
46368.8,44250.4,19.8391,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
46374.6,44239.6,21.2294,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
46384,44246.1,22.6061,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
46376.8,44258,24.1344,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
