
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.679688,-1.61328,-2.31323,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,8,100000008,
-0.1875,-3.5,-1.26421,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,9,100000009,
0.179688,-0.0429688,-1.93748,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
1.20313,2.0625,-1.06775,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-2.07813,-0.898438,-0.673981,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-1.46875,-1.75781,-1.87806,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
