
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.90098,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
3.72604,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
1.94627,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.61563,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.36221,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.96213,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
