
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.475838,,Cell,1,TVC,0,
0.486915,,Cell,1,TVC,1,
0.487651,,Cell,1,TVC,2,
0.509606,,Cell,1,TVC,3,
0.438088,,Cell,1,ATM,8,
0.446748,,Cell,1,ATM,9,
