
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46342.2,44285.2,49.9806,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
46325.2,44329.3,55.7277,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
46369.1,44250.4,21.6251,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
46373.6,44238.2,22.096,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
46385.8,44247.1,22.9564,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
46378.6,44259.3,25.3755,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
