
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.284776,um,Nucleus,1,ATM,1,100000000,
0.28477,um,Nucleus,1,ATM,2,100000001,
1.41928,um,Nucleus,1,TVC,3,100000002,
0.284766,um,Nucleus,1,TVC,4,100000003,
0.284795,um,Nucleus,1,TVC,5,100000004,
0.28474,um,Nucleus,1,TVC,6,100000005,
