
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.652368,,Nucleus,1,ATM,1,100000000,
0.647372,,Nucleus,1,ATM,2,100000001,
0.633165,,Nucleus,1,TVC,3,100000002,
0.640169,,Nucleus,1,TVC,4,100000003,
0.627288,,Nucleus,1,TVC,5,100000004,
0.639488,,Nucleus,1,TVC,6,100000005,
