
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4811.03,um^2,Cell,1,ATM,1,
4560.77,um^2,Cell,1,ATM,2,
962.402,um^2,Cell,1,TVC,3,
1839.41,um^2,Cell,1,TVC,4,
950.46,um^2,Cell,1,TVC,5,
1885.67,um^2,Cell,1,TVC,6,
