
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
9.31557,um,Cell,Image 1,1,ATM,1,
14.3968,um,Cell,Image 1,1,ATM,2,
10.5859,um,Cell,Image 1,1,TVC,3,
8.04527,um,Cell,Image 1,1,TVC,4,
8.89214,um,Cell,Image 1,1,TVC,5,
7.62183,um,Cell,Image 1,1,TVC,6,
