
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.554975,,Nucleus,1,ATM,1,100000000,
0.382323,,Nucleus,1,ATM,2,100000001,
0.560005,,Nucleus,1,TVC,3,100000002,
0.497202,,Nucleus,1,TVC,4,100000003,
0.338974,,Nucleus,1,TVC,5,100000004,
0.284164,,Nucleus,1,TVC,6,100000005,
