
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.810057,,Cell,1,ATM,1,
0.826363,,Cell,1,ATM,2,
0.221234,,Cell,1,TVC,3,
0.415955,,Cell,1,TVC,4,
0.202114,,Cell,1,TVC,5,
0.311566,,Cell,1,TVC,6,
