
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.6809,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000000,
3.15125,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000001,
0.904202,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
2.80244,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
2.34863,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
2.40788,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
