
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
7093.39,um^3,Cell,1,ATM,1,
6680.62,um^3,Cell,1,ATM,2,
711.397,um^3,Cell,1,TVC,3,
1757.33,um^3,Cell,1,TVC,4,
732.632,um^3,Cell,1,TVC,5,
1369.81,um^3,Cell,1,TVC,6,
