
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.69303,um,Nucleus,1,ATM,1,100000000,
3.95108,um,Nucleus,1,ATM,2,100000001,
2.12068,um,Nucleus,1,TVC,3,100000002,
2.62631,um,Nucleus,1,TVC,4,100000003,
2.35216,um,Nucleus,1,TVC,5,100000004,
2.89946,um,Nucleus,1,TVC,6,100000005,
