
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.4397,um,Nucleus,1,TVC,0,100000000,
2.00822,um,Nucleus,1,TVC,1,100000001,
3.17257,um,Nucleus,1,TVC,2,100000002,
1.88846,um,Nucleus,1,TVC,3,100000003,
3.64835,um,Nucleus,1,ATM,4,100000004,
3.46887,um,Nucleus,1,ATM,5,100000005,
