
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.51259,um,Cell,1,TVC,0,
7.07622,um,Cell,1,TVC,1,
9.19328,um,Cell,1,TVC,2,
8.60313,um,Cell,1,TVC,3,
9.98602,um,Cell,1,ATM,4,
9.53571,um,Cell,1,ATM,5,
