
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
775.9,um^2,Cell,1,TVC,0,
817.957,um^2,Cell,1,TVC,1,
1468.72,um^2,Cell,1,TVC,2,
1402.76,um^2,Cell,1,TVC,3,
3406.02,um^2,Cell,1,ATM,4,
3159.64,um^2,Cell,1,ATM,5,
