
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.78792,um,Cell,1,TVC,0,
4.31996,um,Cell,1,TVC,1,
5.38088,um,Cell,1,TVC,2,
6.00638,um,Cell,1,TVC,3,
7.67235,um,Cell,1,ATM,4,
7.32357,um,Cell,1,ATM,5,
