
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
41394.4,57249.7,47.156,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
41403.4,57241,49.1184,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
41453.3,57184.9,38.9854,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
41450.9,57192.9,39.145,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
41464.6,57192.1,38.0951,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
41463.7,57202.7,40.1453,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
