
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.23909,um,Cell,Image 1,1,TVC,0,
4.23909,um,Cell,Image 1,1,TVC,1,
3.39127,um,Cell,Image 1,1,TVC,2,
3.81518,um,Cell,Image 1,1,TVC,3,
6.78254,um,Cell,Image 1,1,ATM,4,
7.20645,um,Cell,Image 1,1,ATM,5,
