
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.516286,,Cell,1,TVC,0,
0.591635,,Cell,1,TVC,1,
0.522576,,Cell,1,TVC,2,
0.56512,,Cell,1,TVC,3,
0.513909,,Cell,1,ATM,4,
0.508347,,Cell,1,ATM,5,
