
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.586841,-0.791623,-0.17015,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.824387,-0.558865,0.0897531,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
-0.1669,0.929659,0.328449,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.762304,-0.621828,0.179505,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.891409,-0.428386,0.147905,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.874227,-0.467465,0.131163,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
