
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
88.5489,um^3,Nucleus,1,TVC,5,100000004,
58.7233,um^3,Nucleus,1,TVC,6,100000005,
145.451,um^3,Nucleus,1,TVC,7,100000006,
91.1947,um^3,Nucleus,1,TVC,8,100000007,
616.475,um^3,Nucleus,1,ATM,9,100000008,
590.498,um^3,Nucleus,1,ATM,10,100000009,
