
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.07796,um,Cell,1,TVC,5,
7.07895,um,Cell,1,TVC,6,
9.19644,um,Cell,1,TVC,7,
8.72575,um,Cell,1,TVC,8,
9.63354,um,Cell,1,ATM,9,
10.8892,um,Cell,1,ATM,10,
