
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1193.55,um^2,Cell,1,TVC,5,
1190.57,um^2,Cell,1,TVC,6,
1989.71,um^2,Cell,1,TVC,7,
1868.26,um^2,Cell,1,TVC,8,
4932.83,um^2,Cell,1,ATM,9,
5863.68,um^2,Cell,1,ATM,10,
