
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.98234,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000008,
1.39925,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000009,
1.10678,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
2.44382,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
3.28112,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000006,
2.87342,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000007,
