
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.315532,,Nucleus,1,TVC,5,100000004,
0.48138,,Nucleus,1,TVC,6,100000005,
0.516743,,Nucleus,1,TVC,7,100000006,
0.373576,,Nucleus,1,TVC,8,100000007,
0.419262,,Nucleus,1,ATM,9,100000008,
0.592529,,Nucleus,1,ATM,10,100000009,
