
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.535116,,Nucleus,1,TVC,5,100000004,
0.272678,,Nucleus,1,TVC,6,100000005,
0.336561,,Nucleus,1,TVC,7,100000006,
0.347852,,Nucleus,1,TVC,8,100000007,
0.32536,,Nucleus,1,ATM,9,100000008,
0.261648,,Nucleus,1,ATM,10,100000009,
