
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.505364,,Cell,1,TVC,5,
0.511868,,Cell,1,TVC,6,
0.496352,,Cell,1,TVC,7,
0.528278,,Cell,1,TVC,8,
0.472282,,Cell,1,ATM,9,
0.444344,,Cell,1,ATM,10,
