
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
86013.2,um,Nucleus,Nucleus Distance from Origin,1,ATM,9,100000008,
86001.8,um,Nucleus,Nucleus Distance from Origin,1,ATM,10,100000009,
85964.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000004,
85969.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000005,
85966.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000006,
85970,um,Nucleus,Nucleus Distance from Origin,1,TVC,8,100000007,
