
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
7.40625,um,Cell,Image 1,1,TVC,5,
18.2383,um,Cell,Image 1,1,TVC,6,
1.14063,um,Cell,Image 1,1,TVC,7,
8.26563,um,Cell,Image 1,1,TVC,8,
8.4687,um,Cell,Image 1,1,ATM,9,
4.23435,um,Cell,Image 1,1,ATM,10,
