
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
251.358,um^2,Nucleus,1,TVC,0,100000000,
198.644,um^2,Nucleus,1,TVC,1,100000001,
301.698,um^2,Nucleus,1,TVC,2,100000002,
330.85,um^2,Nucleus,1,ATM,3,100000003,
405.67,um^2,Nucleus,1,ATM,4,100000004,
