
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.58466,7.93753,11.87,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
8.14534,8.39025,11.8597,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
5.11717,6.49047,9.76845,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
3.77071,6.12234,9.79561,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.45686,6.83804,12.057,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
