
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2398.29,um^2,Cell,1,TVC,0,
1002.26,um^2,Cell,1,TVC,1,
2718.66,um^2,Cell,1,TVC,2,
2489.43,um^2,Cell,1,ATM,3,
2849.19,um^2,Cell,1,ATM,4,
