
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
3314.27,um^3,Cell,1,TVC,0,
732.429,um^3,Cell,1,TVC,1,
3779.48,um^3,Cell,1,TVC,2,
2928.76,um^3,Cell,1,ATM,3,
3709.77,um^3,Cell,1,ATM,4,
