
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.819733,-0.563636,0.101748,um,Surface,Ellipsoid Axis A,1,ATM,0,
-0.138428,0.845054,0.51645,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
