
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
10.0537,19.1191,42.6562,um,Surface,BoundingBoxOO Length,1,ATM,0,
17.793,28.791,38.7656,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
