
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
6785.29,um^3,Cell,1,ATM,0,
6691.16,um^3,Cell,1,ATM,1,
1091.24,um^3,Cell,1,TVC,4,
1247.19,um^3,Cell,1,TVC,5,
1142.35,um^3,Cell,1,TVC,6,
1462.04,um^3,Cell,1,TVC,7,
