
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.11979,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
3.02319,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
3.27701,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.88616,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
1.98802,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
3.58117,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
