
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34468.5,35219.8,50.4896,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
34488,35242.2,46.1831,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
34398.8,35199.4,70.2874,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
34408.7,35196.4,67.1805,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
34405.9,35194.7,75.2464,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
34396.6,35193.1,78.5426,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
