
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.88299,um,Nucleus,1,ATM,0,100000000,
2.85431,um,Nucleus,1,ATM,1,100000001,
2.35728,um,Nucleus,1,TVC,4,100000004,
2.55826,um,Nucleus,1,TVC,5,100000005,
2.29138,um,Nucleus,1,TVC,6,100000006,
2.34666,um,Nucleus,1,TVC,7,100000007,
