
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3840.11,um^2,Cell,1,ATM,0,
3420.98,um^2,Cell,1,ATM,1,
1066.45,um^2,Cell,1,TVC,4,
1029.39,um^2,Cell,1,TVC,5,
1047.19,um^2,Cell,1,TVC,6,
1271.31,um^2,Cell,1,TVC,7,
