
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.467182,,Cell,1,ATM,0,
0.520048,,Cell,1,ATM,1,
0.51109,,Cell,1,TVC,4,
0.576512,,Cell,1,TVC,5,
0.531979,,Cell,1,TVC,6,
0.510847,,Cell,1,TVC,7,
