
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
34469.5,35221.6,48.3709,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
34487.6,35240.4,44.1967,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
34399.7,35196.2,69.5987,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
34407,35195.8,67.3144,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
34405.3,35194,73.6727,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
34398.3,35191.9,75.9093,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000007,
