
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.618057,,Nucleus,1,ATM,0,100000000,
0.646411,,Nucleus,1,ATM,1,100000001,
0.404507,,Nucleus,1,TVC,4,100000004,
0.300781,,Nucleus,1,TVC,5,100000005,
0.326458,,Nucleus,1,TVC,6,100000006,
0.417327,,Nucleus,1,TVC,7,100000007,
